date,quiniela,period,position,result
2021-06-30,misiones,vespertina,14,6786
2021-06-30,misiones,vespertina,15,8975
2021-06-30,misiones,vespertina,16,8060
2021-06-30,misiones,vespertina,17,0379
2021-06-30,misiones,vespertina,18,9978
2021-06-30,misiones,vespertina,19,5765
2021-06-30,misiones,vespertina,20,4561 
2021-07-01,misiones,vespertina, 1,9778
2021-07-01,misiones,vespertina,2,1014
2021-07-01,misiones,vespertina,3,0935
2021-07-01,misiones,vespertina,4,0553
2021-07-01,misiones,vespertina,5,5585
2021-07-01,misiones,vespertina,6,4755
2021-07-01,misiones,vespertina,7,8545
2021-07-01,misiones,vespertina,8,2959
2021-07-01,misiones,vespertina,9,2151
2021-07-01,misiones,vespertina,10,8628
2021-07-01,misiones,vespertina,11,3574
2021-07-01,misiones,vespertina,12,3384
2021-07-01,misiones,vespertina,13,9707
2021-07-01,misiones,vespertina,14,2872
2021-07-01,misiones,vespertina,15,9854
2021-07-01,misiones,vespertina,16,1498
2021-07-01,misiones,vespertina,17,6661
2021-07-01,misiones,vespertina,18,0257
2021-07-01,misiones,vespertina,19,7133
2021-07-01,misiones,vespertina,20,3688 
2021-07-02,misiones,vespertina, 1,0627
2021-07-02,misiones,vespertina,2,0961
2021-07-02,misiones,vespertina,3,0972
2021-07-02,misiones,vespertina,4,8135
2021-07-02,misiones,vespertina,5,7712
2021-07-02,misiones,vespertina,6,8428
2021-07-02,misiones,vespertina,7,8645
2021-07-02,misiones,vespertina,8,0323
2021-07-02,misiones,vespertina,9,4073
2021-07-02,misiones,vespertina,10,6856
2021-07-02,misiones,vespertina,11,8134
2021-07-02,misiones,vespertina,12,8292
2021-07-02,misiones,vespertina,13,0422
2021-07-02,misiones,vespertina,14,7695
2021-07-02,misiones,vespertina,15,1591
2021-07-02,misiones,vespertina,16,7337
2021-07-02,misiones,vespertina,17,2253
2021-07-02,misiones,vespertina,18,0411
2021-07-02,misiones,vespertina,19,0484
2021-07-02,misiones,vespertina,20,7791 
2021-07-05,misiones,vespertina, 1,3416
2021-07-05,misiones,vespertina,2,8358
2021-07-05,misiones,vespertina,3,8219
2021-07-05,misiones,vespertina,4,0687
2021-07-05,misiones,vespertina,5,0664
2021-07-05,misiones,vespertina,6,4807
2021-07-05,misiones,vespertina,7,0938
2021-07-05,misiones,vespertina,8,5553
2021-07-05,misiones,vespertina,9,0761
2021-07-05,misiones,vespertina,10,9995
2021-07-05,misiones,vespertina,11,8900
2021-07-05,misiones,vespertina,12,7292
2021-07-05,misiones,vespertina,13,9649
2021-07-05,misiones,vespertina,14,2992
2021-07-05,misiones,vespertina,15,8304
2021-07-05,misiones,vespertina,16,8977
2021-07-05,misiones,vespertina,17,1942
2021-07-05,misiones,vespertina,18,6974
2021-07-05,misiones,vespertina,19,1242
2021-07-05,misiones,vespertina,20,1451 
2021-07-06,misiones,vespertina, 1,8990
2021-07-06,misiones,vespertina,2,7491
2021-07-06,misiones,vespertina,3,9613
2021-07-06,misiones,vespertina,4,4507
2021-07-06,misiones,vespertina,5,3874
2021-07-06,misiones,vespertina,6,9031
2021-07-06,misiones,vespertina,7,2311
2021-07-06,misiones,vespertina,8,2613
2021-07-06,misiones,vespertina,9,5974
2021-07-06,misiones,vespertina,10,5710
2021-07-06,misiones,vespertina,11,6539
2021-07-06,misiones,vespertina,12,8298
2021-07-06,misiones,vespertina,13,2476
2021-07-06,misiones,vespertina,14,2703
2021-07-06,misiones,vespertina,15,2594
2021-07-06,misiones,vespertina,16,8403
2021-07-06,misiones,vespertina,17,7645
2021-07-06,misiones,vespertina,18,6761
2021-07-06,misiones,vespertina,19,0057
2021-07-06,misiones,vespertina,20,1582 
2021-07-07,misiones,vespertina, 1,8071
2021-07-07,misiones,vespertina,2,6073
2021-07-07,misiones,vespertina,3,0823
2021-07-07,misiones,vespertina,4,1285
2021-07-07,misiones,vespertina,5,0749
2021-07-07,misiones,vespertina,6,8844
2021-07-07,misiones,vespertina,7,1388
2021-07-07,misiones,vespertina,8,9395
2021-07-07,misiones,vespertina,9,8476
2021-07-07,misiones,vespertina,10,1770
2021-07-07,misiones,vespertina,11,6561
2021-07-07,misiones,vespertina,12,4158
2021-07-07,misiones,vespertina,13,0678
2021-07-07,misiones,vespertina,14,9391
2021-07-07,misiones,vespertina,15,2025
2021-07-07,misiones,vespertina,16,4727
2021-07-07,misiones,vespertina,17,5189
2021-07-07,misiones,vespertina,18,6847
2021-07-07,misiones,vespertina,19,5731
2021-07-07,misiones,vespertina,20,5015 
2021-07-08,misiones,vespertina, 1,5907
2021-07-08,misiones,vespertina,2,7056
2021-07-08,misiones,vespertina,3,9461
2021-07-08,misiones,vespertina,4,8805
2021-07-08,misiones,vespertina,5,7015
2021-07-08,misiones,vespertina,6,3696
2021-07-08,misiones,vespertina,7,9433
2021-07-08,misiones,vespertina,8,5014
2021-07-08,misiones,vespertina,9,2556
2021-07-08,misiones,vespertina,10,3326
2021-07-08,misiones,vespertina,11,3125
2021-07-08,misiones,vespertina,12,4272
2021-07-08,misiones,vespertina,13,7156
2021-07-08,misiones,vespertina,14,9878
2021-07-08,misiones,vespertina,15,0803
2021-07-08,misiones,vespertina,16,1365
2021-07-08,misiones,vespertina,17,3476
2021-07-08,misiones,vespertina,18,4055
2021-07-08,misiones,vespertina,19,9776
2021-07-08,misiones,vespertina,20,0124 
2021-07-12,misiones,vespertina, 1,8728
2021-07-12,misiones,vespertina,2,4328
2021-07-12,misiones,vespertina,3,9769
2021-07-12,misiones,vespertina,4,5330
2021-07-12,misiones,vespertina,5,7164
2021-07-12,misiones,vespertina,6,4481
2021-07-12,misiones,vespertina,7,1308
2021-07-12,misiones,vespertina,8,8664
2021-07-12,misiones,vespertina,9,3752
2021-07-12,misiones,vespertina,10,5213
2021-07-12,misiones,vespertina,11,5011
2021-07-12,misiones,vespertina,12,2283
2021-07-12,misiones,vespertina,13,3532
2021-07-12,misiones,vespertina,14,5998
2021-07-12,misiones,vespertina,15,0483
2021-07-12,misiones,vespertina,16,2562
2021-07-12,misiones,vespertina,17,2964
2021-07-12,misiones,vespertina,18,9270
2021-07-12,misiones,vespertina,19,2643
2021-07-12,misiones,vespertina,20,2638 
2021-07-13,misiones,vespertina, 1,0344
2021-07-13,misiones,vespertina,2,7498
2021-07-13,misiones,vespertina,3,0837
2021-07-13,misiones,vespertina,4,4500
2021-07-13,misiones,vespertina,5,4826
2021-07-13,misiones,vespertina,6,5524
2021-07-13,misiones,vespertina,7,0383
2021-07-13,misiones,vespertina,8,3862
2021-07-13,misiones,vespertina,9,4390
2021-07-13,misiones,vespertina,10,2054
2021-07-13,misiones,vespertina,11,2220
2021-07-13,misiones,vespertina,12,1569
2021-07-13,misiones,vespertina,13,3416
2021-07-13,misiones,vespertina,14,1487
2021-07-13,misiones,vespertina,15,4947
2021-07-13,misiones,vespertina,16,5807
2021-07-13,misiones,vespertina,17,6740
2021-07-13,misiones,vespertina,18,7821
2021-07-13,misiones,vespertina,19,4104
2021-07-13,misiones,vespertina,20,0015 
2021-07-14,misiones,vespertina, 1,3848
2021-07-14,misiones,vespertina,2,9324
2021-07-14,misiones,vespertina,3,1795
2021-07-14,misiones,vespertina,4,3094
2021-07-14,misiones,vespertina,5,8916
2021-07-14,misiones,vespertina,6,3934
2021-07-14,misiones,vespertina,7,2738
2021-07-14,misiones,vespertina,8,6718
2021-07-14,misiones,vespertina,9,6902
2021-07-14,misiones,vespertina,10,4552
2021-07-14,misiones,vespertina,11,6676
2021-07-14,misiones,vespertina,12,3523
2021-07-14,misiones,vespertina,13,3092
2021-07-14,misiones,vespertina,14,7618
2021-07-14,misiones,vespertina,15,0954
2021-07-14,misiones,vespertina,16,3448
2021-07-14,misiones,vespertina,17,7177
2021-07-14,misiones,vespertina,18,6573
2021-07-14,misiones,vespertina,19,8608
2021-07-14,misiones,vespertina,20,3135 
2021-07-15,misiones,vespertina, 1,1396
2021-07-15,misiones,vespertina,2,4108
2021-07-15,misiones,vespertina,3,0537
2021-07-15,misiones,vespertina,4,7731
2021-07-15,misiones,vespertina,5,2954
2021-07-15,misiones,vespertina,6,5455
2021-07-15,misiones,vespertina,7,1500
2021-07-15,misiones,vespertina,8,1230
2021-07-15,misiones,vespertina,9,3631
2021-07-15,misiones,vespertina,10,5433
2021-07-15,misiones,vespertina,11,7315
2021-07-15,misiones,vespertina,12,6645
2021-07-15,misiones,vespertina,13,0285
2021-07-15,misiones,vespertina,14,1445
2021-07-15,misiones,vespertina,15,7451
2021-07-15,misiones,vespertina,16,7345
2021-07-15,misiones,vespertina,17,6546
2021-07-15,misiones,vespertina,18,2434
2021-07-15,misiones,vespertina,19,2020
2021-07-15,misiones,vespertina,20,9940 
2021-07-16,misiones,vespertina, 1,5370
2021-07-16,misiones,vespertina,2,1981
2021-07-16,misiones,vespertina,3,2300
2021-07-16,misiones,vespertina,4,7750
2021-07-16,misiones,vespertina,5,8811
2021-07-16,misiones,vespertina,6,2150
2021-07-16,misiones,vespertina,7,1293
2021-07-16,misiones,vespertina,8,3463
2021-07-16,misiones,vespertina,9,0744
2021-07-16,misiones,vespertina,10,9235
2021-07-16,misiones,vespertina,11,5147
2021-07-16,misiones,vespertina,12,6550
2021-07-16,misiones,vespertina,13,3630
2021-07-16,misiones,vespertina,14,1031
2021-07-16,misiones,vespertina,15,8686
2021-07-16,misiones,vespertina,16,9300
2021-07-16,misiones,vespertina,17,9958
2021-07-16,misiones,vespertina,18,9884
2021-07-16,misiones,vespertina,19,4720
2021-07-16,misiones,vespertina,20,9977 
2021-07-19,misiones,vespertina, 1,3382
2021-07-19,misiones,vespertina,2,8431
2021-07-19,misiones,vespertina,3,1862
2021-07-19,misiones,vespertina,4,0347
2021-07-19,misiones,vespertina,5,4598
2021-07-19,misiones,vespertina,6,0553
2021-07-19,misiones,vespertina,7,6389
2021-07-19,misiones,vespertina,8,9394
2021-07-19,misiones,vespertina,9,7554
2021-07-19,misiones,vespertina,10,3818
2021-07-19,misiones,vespertina,11,6505
2021-07-19,misiones,vespertina,12,0000
2021-07-19,misiones,vespertina,13,0681
2021-07-19,misiones,vespertina,14,0865
2021-07-19,misiones,vespertina,15,5073
2021-07-19,misiones,vespertina,16,1820
2021-07-19,misiones,vespertina,17,2849
2021-07-19,misiones,vespertina,18,7717
2021-07-19,misiones,vespertina,19,1346
2021-07-19,misiones,vespertina,20,5862 
2021-07-20,misiones,vespertina, 1,5678
2021-07-20,misiones,vespertina,2,1700
2021-07-20,misiones,vespertina,3,8949
2021-07-20,misiones,vespertina,4,6284
2021-07-20,misiones,vespertina,5,4984
2021-07-20,misiones,vespertina,6,0377
2021-07-20,misiones,vespertina,7,2189
2021-07-20,misiones,vespertina,8,6243
2021-07-20,misiones,vespertina,9,9571
2021-07-20,misiones,vespertina,10,5580
2021-07-20,misiones,vespertina,11,0756
2021-07-20,misiones,vespertina,12,7446
2021-07-20,misiones,vespertina,13,0633
2021-07-20,misiones,vespertina,14,9594
2021-07-20,misiones,vespertina,15,4270
2021-07-20,misiones,vespertina,16,6598
2021-07-20,misiones,vespertina,17,2440
2021-07-20,misiones,vespertina,18,9024
2021-07-20,misiones,vespertina,19,8967
2021-07-20,misiones,vespertina,20,1225 
2021-07-21,misiones,vespertina, 1,4392
2021-07-21,misiones,vespertina,2,1037
2021-07-21,misiones,vespertina,3,4617
2021-07-21,misiones,vespertina,4,3674
2021-07-21,misiones,vespertina,5,5410
2021-07-21,misiones,vespertina,6,5620
2021-07-21,misiones,vespertina,7,1301
2021-07-21,misiones,vespertina,8,0028
2021-07-21,misiones,vespertina,9,8972
2021-07-21,misiones,vespertina,10,0412
2021-07-21,misiones,vespertina,11,7612
2021-07-21,misiones,vespertina,12,1396
2021-07-21,misiones,vespertina,13,3969
2021-07-21,misiones,vespertina,14,4107
2021-07-21,misiones,vespertina,15,5767
2021-07-21,misiones,vespertina,16,0196
2021-07-21,misiones,vespertina,17,8002
2021-07-21,misiones,vespertina,18,1729
2021-07-21,misiones,vespertina,19,5917
2021-07-21,misiones,vespertina,20,5544 
2021-07-23,misiones,vespertina, 1,2831
2021-07-23,misiones,vespertina,2,9082
2021-07-23,misiones,vespertina,3,0162
2021-07-23,misiones,vespertina,4,5502
2021-07-23,misiones,vespertina,5,6038
2021-07-23,misiones,vespertina,6,6810
2021-07-23,misiones,vespertina,7,2941
2021-07-23,misiones,vespertina,8,4559
2021-07-23,misiones,vespertina,9,9921
2021-07-23,misiones,vespertina,10,7875
2021-07-23,misiones,vespertina,11,4854
2021-07-23,misiones,vespertina,12,2993
2021-07-23,misiones,vespertina,13,3384
2021-07-23,misiones,vespertina,14,1348
2021-07-23,misiones,vespertina,15,7857
2021-07-23,misiones,vespertina,16,7626
2021-07-23,misiones,vespertina,17,7427
2021-07-23,misiones,vespertina,18,1131
2021-07-23,misiones,vespertina,19,2888
2021-07-23,misiones,vespertina,20,1860 
2021-07-26,misiones,vespertina, 1,7548
2021-07-26,misiones,vespertina,2,6929
2021-07-26,misiones,vespertina,3,7796
2021-07-26,misiones,vespertina,4,2993
2021-07-26,misiones,vespertina,5,5942
2021-07-26,misiones,vespertina,6,6308
2021-07-26,misiones,vespertina,7,4854
2021-07-26,misiones,vespertina,8,1625
2021-07-26,misiones,vespertina,9,8702
2021-07-26,misiones,vespertina,10,1873
2021-07-26,misiones,vespertina,11,8249
2021-07-26,misiones,vespertina,12,3021
2021-07-26,misiones,vespertina,13,8178
2021-07-26,misiones,vespertina,14,0932
2021-07-26,misiones,vespertina,15,2185
2021-07-26,misiones,vespertina,16,9176
2021-07-26,misiones,vespertina,17,5845
2021-07-26,misiones,vespertina,18,3845
2021-07-26,misiones,vespertina,19,4064
2021-07-26,misiones,vespertina,20,7503 
2021-07-27,misiones,vespertina, 1,1828
2021-07-27,misiones,vespertina,2,8004
2021-07-27,misiones,vespertina,3,3954
2021-07-27,misiones,vespertina,4,9133
2021-07-27,misiones,vespertina,5,1120
2021-07-27,misiones,vespertina,6,1415
2021-07-27,misiones,vespertina,7,1805
2021-07-27,misiones,vespertina,8,4765
2021-07-27,misiones,vespertina,9,9906
2021-07-27,misiones,vespertina,10,6108
2021-07-27,misiones,vespertina,11,9099
2021-07-27,misiones,vespertina,12,8600
2021-07-27,misiones,vespertina,13,3928
2021-07-27,misiones,vespertina,14,2333
2021-07-27,misiones,vespertina,15,1513
2021-07-27,misiones,vespertina,16,1833
2021-07-27,misiones,vespertina,17,1739
2021-07-27,misiones,vespertina,18,6984
2021-07-27,misiones,vespertina,19,2160
2021-07-27,misiones,vespertina,20,6341 
2021-07-28,misiones,vespertina, 1,0797
2021-07-28,misiones,vespertina,2,4797
2021-07-28,misiones,vespertina,3,1051
2021-07-28,misiones,vespertina,4,2123
2021-07-28,misiones,vespertina,5,7645
2021-07-28,misiones,vespertina,6,1019
2021-07-28,misiones,vespertina,7,3864
2021-07-28,misiones,vespertina,8,1920
2021-07-28,misiones,vespertina,9,3192
2021-07-28,misiones,vespertina,10,8873
2021-07-28,misiones,vespertina,11,5004
2021-07-28,misiones,vespertina,12,9001
2021-07-28,misiones,vespertina,13,5302
2021-07-28,misiones,vespertina,14,6634
2021-07-28,misiones,vespertina,15,7687
2021-07-28,misiones,vespertina,16,8864
2021-07-28,misiones,vespertina,17,3237
2021-07-28,misiones,vespertina,18,3779
2021-07-28,misiones,vespertina,19,5063
2021-07-28,misiones,vespertina,20,5361 
2021-07-29,misiones,vespertina, 1,9292
2021-07-29,misiones,vespertina,2,7302
2021-07-29,misiones,vespertina,3,1840
2021-07-29,misiones,vespertina,4,3506
2021-07-29,misiones,vespertina,5,0039
2021-07-29,misiones,vespertina,6,9569
2021-07-29,misiones,vespertina,7,8077
2021-07-29,misiones,vespertina,8,3657
2021-07-29,misiones,vespertina,9,9446
2021-07-29,misiones,vespertina,10,3689
2021-07-29,misiones,vespertina,11,2627
2021-07-29,misiones,vespertina,12,6126
2021-07-29,misiones,vespertina,13,7907
2021-07-29,misiones,vespertina,14,5638
2021-07-29,misiones,vespertina,15,7349
2021-07-29,misiones,vespertina,16,9445
2021-07-29,misiones,vespertina,17,6872
2021-07-29,misiones,vespertina,18,8334
2021-07-29,misiones,vespertina,19,8203
2021-07-29,misiones,vespertina,20,9339 
2021-07-30,misiones,vespertina, 1,6045
2021-07-30,misiones,vespertina,2,2891
2021-07-30,misiones,vespertina,3,9995
2021-07-30,misiones,vespertina,4,1537
2021-07-30,misiones,vespertina,5,3974
2021-07-30,misiones,vespertina,6,8311
2021-07-30,misiones,vespertina,7,4227
2021-07-30,misiones,vespertina,8,8051
2021-07-30,misiones,vespertina,9,8973
2021-07-30,misiones,vespertina,10,1585
2021-07-30,misiones,vespertina,11,8631
2021-07-30,misiones,vespertina,12,4399
2021-07-30,misiones,vespertina,13,0239
2021-07-30,misiones,vespertina,14,5413
2021-07-30,misiones,vespertina,15,6041
2021-07-30,misiones,vespertina,16,7918
2021-07-30,misiones,vespertina,17,6866
2021-07-30,misiones,vespertina,18,8866
2021-07-30,misiones,vespertina,19,0601
2021-07-30,misiones,vespertina,20,8078 
2021-08-02,misiones,vespertina, 1,8670
2021-08-02,misiones,vespertina,2,4942
2021-08-02,misiones,vespertina,3,0914
2021-08-02,misiones,vespertina,4,1396
2021-08-02,misiones,vespertina,5,9401
2021-08-02,misiones,vespertina,6,9549
2021-08-02,misiones,vespertina,7,3878
2021-08-02,misiones,vespertina,8,5427
2021-08-02,misiones,vespertina,9,9198
2021-08-02,misiones,vespertina,10,4745
2021-08-02,misiones,vespertina,11,5094
2021-08-02,misiones,vespertina,12,0509
2021-08-02,misiones,vespertina,13,7331
2021-08-02,misiones,vespertina,14,4506
2021-08-02,misiones,vespertina,15,8356
2021-08-02,misiones,vespertina,16,0965
2021-08-02,misiones,vespertina,17,2248
2021-08-02,misiones,vespertina,18,4842
2021-08-02,misiones,vespertina,19,6868
2021-08-02,misiones,vespertina,20,7949 
2021-08-03,misiones,vespertina, 1,2711
2021-08-03,misiones,vespertina,2,5314
2021-08-03,misiones,vespertina,3,0805
2021-08-03,misiones,vespertina,4,3005
2021-08-03,misiones,vespertina,5,4142
2021-08-03,misiones,vespertina,6,3572
2021-08-03,misiones,vespertina,7,6304
2021-08-03,misiones,vespertina,8,2505
2021-08-03,misiones,vespertina,9,7344
2021-08-03,misiones,vespertina,10,8140
2021-08-03,misiones,vespertina,11,0120
2021-08-03,misiones,vespertina,12,3357
2021-08-03,misiones,vespertina,13,3907
2021-08-03,misiones,vespertina,14,4711
2021-08-03,misiones,vespertina,15,0779
2021-08-03,misiones,vespertina,16,1861
2021-08-03,misiones,vespertina,17,4543
2021-08-03,misiones,vespertina,18,3239
2021-08-03,misiones,vespertina,19,2190
2021-08-03,misiones,vespertina,20,1583 
2021-08-04,misiones,vespertina, 1,9737
2021-08-04,misiones,vespertina,2,0059
2021-08-04,misiones,vespertina,3,2020
2021-08-04,misiones,vespertina,4,2760
2021-08-04,misiones,vespertina,5,9306
2021-08-04,misiones,vespertina,6,8882
2021-08-04,misiones,vespertina,7,8485
2021-08-04,misiones,vespertina,8,9412
2021-08-04,misiones,vespertina,9,4798
2021-08-04,misiones,vespertina,10,7616
2021-08-04,misiones,vespertina,11,5078
2021-08-04,misiones,vespertina,12,0199
2021-08-04,misiones,vespertina,13,9525
2021-08-04,misiones,vespertina,14,3357
2021-08-04,misiones,vespertina,15,7073
2021-08-04,misiones,vespertina,16,0365
2021-08-04,misiones,vespertina,17,2295
2021-08-04,misiones,vespertina,18,7809
2021-08-04,misiones,vespertina,19,9356
2021-08-04,misiones,vespertina,20,7889 
2021-08-05,misiones,vespertina, 1,1892
2021-08-05,misiones,vespertina,2,9628
2021-08-05,misiones,vespertina,3,4639
2021-08-05,misiones,vespertina,4,4441
2021-08-05,misiones,vespertina,5,0919
2021-08-05,misiones,vespertina,6,7707
2021-08-05,misiones,vespertina,7,8625
2021-08-05,misiones,vespertina,8,3409
2021-08-05,misiones,vespertina,9,8494
2021-08-05,misiones,vespertina,10,1176
2021-08-05,misiones,vespertina,11,6132
2021-08-05,misiones,vespertina,12,2159
2021-08-05,misiones,vespertina,13,2777
2021-08-05,misiones,vespertina,14,7477
2021-08-05,misiones,vespertina,15,1806
2021-08-05,misiones,vespertina,16,7227
2021-08-05,misiones,vespertina,17,4996
2021-08-05,misiones,vespertina,18,2062
2021-08-05,misiones,vespertina,19,4686
2021-08-05,misiones,vespertina,20,7243 
2021-08-06,misiones,vespertina, 1,3854
2021-08-06,misiones,vespertina,2,1731
2021-08-06,misiones,vespertina,3,1288
2021-08-06,misiones,vespertina,4,5038
2021-08-06,misiones,vespertina,5,3646
2021-08-06,misiones,vespertina,6,9027
2021-08-06,misiones,vespertina,7,5190
2021-08-06,misiones,vespertina,8,6662
2021-08-06,misiones,vespertina,9,1047
2021-08-06,misiones,vespertina,10,2341
2021-08-06,misiones,vespertina,11,2279
2021-08-06,misiones,vespertina,12,9460
2021-08-06,misiones,vespertina,13,7723
2021-08-06,misiones,vespertina,14,4057
2021-08-06,misiones,vespertina,15,5465
2021-08-06,misiones,vespertina,16,1311
