date,quiniela,period,position,result
2018-02-22,corrientes,primera,Letras,- - - 
2018-02-23,corrientes,primera,1,2324
2018-02-23,corrientes,primera,2,6466
2018-02-23,corrientes,primera,3,5879
2018-02-23,corrientes,primera,4,1277
2018-02-23,corrientes,primera,5,0151
2018-02-23,corrientes,primera,6,5039
2018-02-23,corrientes,primera,7,7442
2018-02-23,corrientes,primera,8,9463
2018-02-23,corrientes,primera,9,8193
2018-02-23,corrientes,primera,10,2847
2018-02-23,corrientes,primera,11,1827
2018-02-23,corrientes,primera,12,0447
2018-02-23,corrientes,primera,13,4991
2018-02-23,corrientes,primera,14,9898
2018-02-23,corrientes,primera,15,4670
2018-02-23,corrientes,primera,16,8986
2018-02-23,corrientes,primera,17,1617
2018-02-23,corrientes,primera,18,1468
2018-02-23,corrientes,primera,19,0555
2018-02-23,corrientes,primera,20,9820
2018-02-23,corrientes,primera,Letras,- - - 
2018-02-24,corrientes,primera,1,9021
2018-02-24,corrientes,primera,2,8650
2018-02-24,corrientes,primera,3,6358
2018-02-24,corrientes,primera,4,0655
2018-02-24,corrientes,primera,5,9759
2018-02-24,corrientes,primera,6,4627
2018-02-24,corrientes,primera,7,9289
2018-02-24,corrientes,primera,8,9100
2018-02-24,corrientes,primera,9,6111
2018-02-24,corrientes,primera,10,5303
2018-02-24,corrientes,primera,11,8713
2018-02-24,corrientes,primera,12,6198
2018-02-24,corrientes,primera,13,6732
2018-02-24,corrientes,primera,14,5746
2018-02-24,corrientes,primera,15,4676
2018-02-24,corrientes,primera,16,1189
2018-02-24,corrientes,primera,17,2410
2018-02-24,corrientes,primera,18,3755
2018-02-24,corrientes,primera,19,0573
2018-02-24,corrientes,primera,20,8069
2018-02-24,corrientes,primera,Letras,- - - 
2018-02-26,corrientes,primera,1,6926
2018-02-26,corrientes,primera,2,5610
2018-02-26,corrientes,primera,3,0533
2018-02-26,corrientes,primera,4,8390
2018-02-26,corrientes,primera,5,4508
2018-02-26,corrientes,primera,6,2620
2018-02-26,corrientes,primera,7,8935
2018-02-26,corrientes,primera,8,5715
2018-02-26,corrientes,primera,9,6424
2018-02-26,corrientes,primera,10,5003
2018-02-26,corrientes,primera,11,0340
2018-02-26,corrientes,primera,12,9678
2018-02-26,corrientes,primera,13,8658
2018-02-26,corrientes,primera,14,4563
2018-02-26,corrientes,primera,15,3138
2018-02-26,corrientes,primera,16,6587
2018-02-26,corrientes,primera,17,1373
2018-02-26,corrientes,primera,18,9435
2018-02-26,corrientes,primera,19,0688
2018-02-26,corrientes,primera,20,2437
2018-02-26,corrientes,primera,Letras,- - - 
2018-02-27,corrientes,primera,1,2740
2018-02-27,corrientes,primera,2,8763
2018-02-27,corrientes,primera,3,1358
2018-02-27,corrientes,primera,4,5769
2018-02-27,corrientes,primera,5,2506
2018-02-27,corrientes,primera,6,1879
2018-02-27,corrientes,primera,7,2869
2018-02-27,corrientes,primera,8,2685
2018-02-27,corrientes,primera,9,0155
2018-02-27,corrientes,primera,10,8873
2018-02-27,corrientes,primera,11,3613
2018-02-27,corrientes,primera,12,4333
2018-02-27,corrientes,primera,13,8988
2018-02-27,corrientes,primera,14,7877
2018-02-27,corrientes,primera,15,4705
2018-02-27,corrientes,primera,16,9365
2018-02-27,corrientes,primera,17,9399
2018-02-27,corrientes,primera,18,1003
2018-02-27,corrientes,primera,19,1626
2018-02-27,corrientes,primera,20,4633
2018-02-27,corrientes,primera,Letras,- - - 
2018-02-28,corrientes,primera,1,4440
2018-02-28,corrientes,primera,2,8001
2018-02-28,corrientes,primera,3,0508
2018-02-28,corrientes,primera,4,7937
2018-02-28,corrientes,primera,5,8313
2018-02-28,corrientes,primera,6,2293
2018-02-28,corrientes,primera,7,0010
2018-02-28,corrientes,primera,8,2503
2018-02-28,corrientes,primera,9,5066
2018-02-28,corrientes,primera,10,4751
2018-02-28,corrientes,primera,11,6490
2018-02-28,corrientes,primera,12,7452
2018-02-28,corrientes,primera,13,0888
2018-02-28,corrientes,primera,14,0123
2018-02-28,corrientes,primera,15,4385
2018-02-28,corrientes,primera,16,5398
2018-02-28,corrientes,primera,17,9208
2018-02-28,corrientes,primera,18,6283
2018-02-28,corrientes,primera,19,4839
2018-02-28,corrientes,primera,20,0810
2018-02-28,corrientes,primera,Letras,- - - 
2018-03-01,corrientes,primera,1,8849
2018-03-01,corrientes,primera,2,8611
2018-03-01,corrientes,primera,3,6721
2018-03-01,corrientes,primera,4,9401
2018-03-01,corrientes,primera,5,8989
2018-03-01,corrientes,primera,6,2051
2018-03-01,corrientes,primera,7,1192
2018-03-01,corrientes,primera,8,0886
2018-03-01,corrientes,primera,9,8779
2018-03-01,corrientes,primera,10,1713
2018-03-01,corrientes,primera,11,9573
2018-03-01,corrientes,primera,12,4927
2018-03-01,corrientes,primera,13,2602
2018-03-01,corrientes,primera,14,0002
2018-03-01,corrientes,primera,15,0100
2018-03-01,corrientes,primera,16,2371
2018-03-01,corrientes,primera,17,1122
2018-03-01,corrientes,primera,18,7854
2018-03-01,corrientes,primera,19,1618
2018-03-01,corrientes,primera,20,3501
2018-03-01,corrientes,primera,Letras,- - - 
2018-03-02,corrientes,primera,1,6266
2018-03-02,corrientes,primera,2,0068
2018-03-02,corrientes,primera,3,6113
2018-03-02,corrientes,primera,4,7373
2018-03-02,corrientes,primera,5,8910
2018-03-02,corrientes,primera,6,2237
2018-03-02,corrientes,primera,7,2417
2018-03-02,corrientes,primera,8,3808
2018-03-02,corrientes,primera,9,2099
2018-03-02,corrientes,primera,10,1144
2018-03-02,corrientes,primera,11,9996
2018-03-02,corrientes,primera,12,9037
2018-03-02,corrientes,primera,13,7434
2018-03-02,corrientes,primera,14,1667
2018-03-02,corrientes,primera,15,0432
2018-03-02,corrientes,primera,16,1492
2018-03-02,corrientes,primera,17,0207
2018-03-02,corrientes,primera,18,1516
2018-03-02,corrientes,primera,19,1748
2018-03-02,corrientes,primera,20,6041
2018-03-02,corrientes,primera,Letras,- - - 
2018-03-03,corrientes,primera,1,2903
2018-03-03,corrientes,primera,2,7372
2018-03-03,corrientes,primera,3,6991
2018-03-03,corrientes,primera,4,8317
2018-03-03,corrientes,primera,5,1523
2018-03-03,corrientes,primera,6,6298
2018-03-03,corrientes,primera,7,0535
2018-03-03,corrientes,primera,8,8525
2018-03-03,corrientes,primera,9,3751
2018-03-03,corrientes,primera,10,8732
2018-03-03,corrientes,primera,11,9692
2018-03-03,corrientes,primera,12,8894
2018-03-03,corrientes,primera,13,8825
2018-03-03,corrientes,primera,14,1577
2018-03-03,corrientes,primera,15,7180
2018-03-03,corrientes,primera,16,8267
2018-03-03,corrientes,primera,17,5772
2018-03-03,corrientes,primera,18,1864
2018-03-03,corrientes,primera,19,2945
2018-03-03,corrientes,primera,20,4519
2018-03-03,corrientes,primera,Letras,- - - 
2018-03-05,corrientes,primera,1,7219
2018-03-05,corrientes,primera,2,3411
2018-03-05,corrientes,primera,3,0007
2018-03-05,corrientes,primera,4,7245
2018-03-05,corrientes,primera,5,4837
2018-03-05,corrientes,primera,6,8106
2018-03-05,corrientes,primera,7,4726
2018-03-05,corrientes,primera,8,2108
2018-03-05,corrientes,primera,9,8579
2018-03-05,corrientes,primera,10,6421
2018-03-05,corrientes,primera,11,4677
2018-03-05,corrientes,primera,12,4034
2018-03-05,corrientes,primera,13,0914
2018-03-05,corrientes,primera,14,0632
2018-03-05,corrientes,primera,15,2603
2018-03-05,corrientes,primera,16,6629
2018-03-05,corrientes,primera,17,6392
2018-03-05,corrientes,primera,18,2572
2018-03-05,corrientes,primera,19,9769
2018-03-05,corrientes,primera,20,0780
2018-03-05,corrientes,primera,Letras,- - - 
2018-03-06,corrientes,primera,1,5846
2018-03-06,corrientes,primera,2,7644
2018-03-06,corrientes,primera,3,3917
2018-03-06,corrientes,primera,4,0095
2018-03-06,corrientes,primera,5,1979
2018-03-06,corrientes,primera,6,2003
2018-03-06,corrientes,primera,7,2835
2018-03-06,corrientes,primera,8,3264
2018-03-06,corrientes,primera,9,1168
2018-03-06,corrientes,primera,10,9232
2018-03-06,corrientes,primera,11,0314
2018-03-06,corrientes,primera,12,5045
2018-03-06,corrientes,primera,13,3493
2018-03-06,corrientes,primera,14,8640
2018-03-06,corrientes,primera,15,8723
2018-03-06,corrientes,primera,16,5475
2018-03-06,corrientes,primera,17,8737
2018-03-06,corrientes,primera,18,9418
2018-03-06,corrientes,primera,19,0883
2018-03-06,corrientes,primera,20,7596
2018-03-06,corrientes,primera,Letras,- - - 
2018-03-07,corrientes,primera,1,6229
2018-03-07,corrientes,primera,2,3825
2018-03-07,corrientes,primera,3,1785
2018-03-07,corrientes,primera,4,0259
2018-03-07,corrientes,primera,5,8236
2018-03-07,corrientes,primera,6,9320
2018-03-07,corrientes,primera,7,3683
2018-03-07,corrientes,primera,8,9148
2018-03-07,corrientes,primera,9,9191
2018-03-07,corrientes,primera,10,5336
2018-03-07,corrientes,primera,11,4358
2018-03-07,corrientes,primera,12,5187
2018-03-07,corrientes,primera,13,0629
2018-03-07,corrientes,primera,14,6093
2018-03-07,corrientes,primera,15,4436
2018-03-07,corrientes,primera,16,1243
2018-03-07,corrientes,primera,17,8779
2018-03-07,corrientes,primera,18,1132
2018-03-07,corrientes,primera,19,4540
2018-03-07,corrientes,primera,20,5781
2018-03-07,corrientes,primera,Letras,- - - 
2018-03-08,corrientes,primera,1,6402
2018-03-08,corrientes,primera,2,1416
2018-03-08,corrientes,primera,3,4642
2018-03-08,corrientes,primera,4,9752
2018-03-08,corrientes,primera,5,2725
2018-03-08,corrientes,primera,6,5730
2018-03-08,corrientes,primera,7,4760
2018-03-08,corrientes,primera,8,6818
2018-03-08,corrientes,primera,9,4359
2018-03-08,corrientes,primera,10,6374
2018-03-08,corrientes,primera,11,6245
2018-03-08,corrientes,primera,12,6873
2018-03-08,corrientes,primera,13,5395
2018-03-08,corrientes,primera,14,1073
2018-03-08,corrientes,primera,15,1730
2018-03-08,corrientes,primera,16,5517
2018-03-08,corrientes,primera,17,3100
2018-03-08,corrientes,primera,18,4533
2018-03-08,corrientes,primera,19,2292
2018-03-08,corrientes,primera,20,3246
2018-03-08,corrientes,primera,Letras,- - - 
2018-03-09,corrientes,primera,1,6083
2018-03-09,corrientes,primera,2,8091
2018-03-09,corrientes,primera,3,9263
2018-03-09,corrientes,primera,4,3669
2018-03-09,corrientes,primera,5,4228
2018-03-09,corrientes,primera,6,0971
2018-03-09,corrientes,primera,7,5447
2018-03-09,corrientes,primera,8,7201
2018-03-09,corrientes,primera,9,2600
2018-03-09,corrientes,primera,10,6270
2018-03-09,corrientes,primera,11,0431
2018-03-09,corrientes,primera,12,9678
2018-03-09,corrientes,primera,13,3253
2018-03-09,corrientes,primera,14,1146
2018-03-09,corrientes,primera,15,9585
2018-03-09,corrientes,primera,16,3326
2018-03-09,corrientes,primera,17,7145
2018-03-09,corrientes,primera,18,3502
2018-03-09,corrientes,primera,19,1497
2018-03-09,corrientes,primera,20,6845
2018-03-09,corrientes,primera,Letras,- - - 
2018-03-10,corrientes,primera,1,7670
2018-03-10,corrientes,primera,2,1385
2018-03-10,corrientes,primera,3,2362
2018-03-10,corrientes,primera,4,4131
2018-03-10,corrientes,primera,5,9466
2018-03-10,corrientes,primera,6,0908
2018-03-10,corrientes,primera,7,8065
2018-03-10,corrientes,primera,8,6774
2018-03-10,corrientes,primera,9,7996
2018-03-10,corrientes,primera,10,2289
2018-03-10,corrientes,primera,11,7158
2018-03-10,corrientes,primera,12,1100
2018-03-10,corrientes,primera,13,3056
2018-03-10,corrientes,primera,14,5417
2018-03-10,corrientes,primera,15,4457
2018-03-10,corrientes,primera,16,7617
2018-03-10,corrientes,primera,17,1830
2018-03-10,corrientes,primera,18,3200
2018-03-10,corrientes,primera,19,4414
2018-03-10,corrientes,primera,20,1606
2018-03-10,corrientes,primera,Letras,- - - 
2018-03-12,corrientes,primera,1,1420
2018-03-12,corrientes,primera,2,7405
2018-03-12,corrientes,primera,3,6866
2018-03-12,corrientes,primera,4,5920
2018-03-12,corrientes,primera,5,2757
2018-03-12,corrientes,primera,6,8859
2018-03-12,corrientes,primera,7,6687
2018-03-12,corrientes,primera,8,5673
2018-03-12,corrientes,primera,9,1741
2018-03-12,corrientes,primera,10,4302
2018-03-12,corrientes,primera,11,9352
2018-03-12,corrientes,primera,12,2608
2018-03-12,corrientes,primera,13,0057
2018-03-12,corrientes,primera,14,4329
2018-03-12,corrientes,primera,15,7332
2018-03-12,corrientes,primera,16,2914
2018-03-12,corrientes,primera,17,6352
2018-03-12,corrientes,primera,18,6148
2018-03-12,corrientes,primera,19,5792
2018-03-12,corrientes,primera,20,6078
2018-03-12,corrientes,primera,Letras,- - - 
2018-03-13,corrientes,primera,1,2341
2018-03-13,corrientes,primera,2,8554
2018-03-13,corrientes,primera,3,3483
2018-03-13,corrientes,primera,4,0275
2018-03-13,corrientes,primera,5,3919
2018-03-13,corrientes,primera,6,1553
2018-03-13,corrientes,primera,7,3238
2018-03-13,corrientes,primera,8,3635
2018-03-13,corrientes,primera,9,6854
2018-03-13,corrientes,primera,10,1097
2018-03-13,corrientes,primera,11,5298
2018-03-13,corrientes,primera,12,7670
2018-03-13,corrientes,primera,13,5566
2018-03-13,corrientes,primera,14,9522
2018-03-13,corrientes,primera,15,9841
2018-03-13,corrientes,primera,16,7729
2018-03-13,corrientes,primera,17,4864
2018-03-13,corrientes,primera,18,7353
2018-03-13,corrientes,primera,19,3326
2018-03-13,corrientes,primera,20,1442
2018-03-13,corrientes,primera,Letras,- - - 
2018-03-14,corrientes,primera,1,6473
2018-03-14,corrientes,primera,2,8008
2018-03-14,corrientes,primera,3,1646
2018-03-14,corrientes,primera,4,0726
2018-03-14,corrientes,primera,5,8758
2018-03-14,corrientes,primera,6,4359
2018-03-14,corrientes,primera,7,3411
2018-03-14,corrientes,primera,8,7587
2018-03-14,corrientes,primera,9,9930
2018-03-14,corrientes,primera,10,1644
2018-03-14,corrientes,primera,11,8524
2018-03-14,corrientes,primera,12,9971
2018-03-14,corrientes,primera,13,8500
2018-03-14,corrientes,primera,14,0162
2018-03-14,corrientes,primera,15,5617
2018-03-14,corrientes,primera,16,4659
2018-03-14,corrientes,primera,17,2700
2018-03-14,corrientes,primera,18,5420
2018-03-14,corrientes,primera,19,8551
2018-03-14,corrientes,primera,20,6508
2018-03-14,corrientes,primera,Letras,- - - 
2018-03-15,corrientes,primera,1,1116
2018-03-15,corrientes,primera,2,0012
2018-03-15,corrientes,primera,3,8936
2018-03-15,corrientes,primera,4,7450
2018-03-15,corrientes,primera,5,6098
2018-03-15,corrientes,primera,6,7029
2018-03-15,corrientes,primera,7,5421
2018-03-15,corrientes,primera,8,6755
2018-03-15,corrientes,primera,9,1566
2018-03-15,corrientes,primera,10,8100
2018-03-15,corrientes,primera,11,8382
2018-03-15,corrientes,primera,12,9596
2018-03-15,corrientes,primera,13,6400
2018-03-15,corrientes,primera,14,9892
2018-03-15,corrientes,primera,15,6927
2018-03-15,corrientes,primera,16,6371
2018-03-15,corrientes,primera,17,6974
2018-03-15,corrientes,primera,18,2979
2018-03-15,corrientes,primera,19,9531
2018-03-15,corrientes,primera,20,4494
2018-03-15,corrientes,primera,Letras,- - - 
2018-03-16,corrientes,primera,1,5790
2018-03-16,corrientes,primera,2,5747
2018-03-16,corrientes,primera,3,2186
2018-03-16,corrientes,primera,4,6879
2018-03-16,corrientes,primera,5,2295
2018-03-16,corrientes,primera,6,7478
2018-03-16,corrientes,primera,7,3201
2018-03-16,corrientes,primera,8,4967
2018-03-16,corrientes,primera,9,6369
2018-03-16,corrientes,primera,10,7182
2018-03-16,corrientes,primera,11,0845
2018-03-16,corrientes,primera,12,9895
2018-03-16,corrientes,primera,13,1547
2018-03-16,corrientes,primera,14,1290
2018-03-16,corrientes,primera,15,3492
2018-03-16,corrientes,primera,16,3745
2018-03-16,corrientes,primera,17,1207
2018-03-16,corrientes,primera,18,0035
2018-03-16,corrientes,primera,19,3762
2018-03-16,corrientes,primera,20,7447
2018-03-16,corrientes,primera,Letras,- - - 
2018-03-17,corrientes,primera,1,3232
2018-03-17,corrientes,primera,2,8709
2018-03-17,corrientes,primera,3,8828
2018-03-17,corrientes,primera,4,0624
2018-03-17,corrientes,primera,5,3229
2018-03-17,corrientes,primera,6,5678
2018-03-17,corrientes,primera,7,1793
2018-03-17,corrientes,primera,8,6377
2018-03-17,corrientes,primera,9,6830
2018-03-17,corrientes,primera,10,3602
2018-03-17,corrientes,primera,11,7762
2018-03-17,corrientes,primera,12,3221
2018-03-17,corrientes,primera,13,1046
2018-03-17,corrientes,primera,14,8658
2018-03-17,corrientes,primera,15,0271
2018-03-17,corrientes,primera,16,9992
2018-03-17,corrientes,primera,17,3027
2018-03-17,corrientes,primera,18,2524
2018-03-17,corrientes,primera,19,5441
2018-03-17,corrientes,primera,20,0692
2018-03-17,corrientes,primera,Letras,- - - 
2018-03-19,corrientes,primera,1,2603
2018-03-19,corrientes,primera,2,9818
2018-03-19,corrientes,primera,3,7528
2018-03-19,corrientes,primera,4,0395
2018-03-19,corrientes,primera,5,7125
2018-03-19,corrientes,primera,6,1427
2018-03-19,corrientes,primera,7,8758
2018-03-19,corrientes,primera,8,3409
2018-03-19,corrientes,primera,9,3581
2018-03-19,corrientes,primera,10,8940
2018-03-19,corrientes,primera,11,4793
2018-03-19,corrientes,primera,12,7580
2018-03-19,corrientes,primera,13,0166
2018-03-19,corrientes,primera,14,4112
2018-03-19,corrientes,primera,15,3579
2018-03-19,corrientes,primera,16,4575
2018-03-19,corrientes,primera,17,0705
2018-03-19,corrientes,primera,18,0621
2018-03-19,corrientes,primera,19,4596
2018-03-19,corrientes,primera,20,5011
2018-03-19,corrientes,primera,Letras,- - - 
2018-03-20,corrientes,primera,1,5622
2018-03-20,corrientes,primera,2,1696
2018-03-20,corrientes,primera,3,7746
2018-03-20,corrientes,primera,4,6607
2018-03-20,corrientes,primera,5,1451
2018-03-20,corrientes,primera,6,0916
2018-03-20,corrientes,primera,7,1221
2018-03-20,corrientes,primera,8,4232
2018-03-20,corrientes,primera,9,9226
2018-03-20,corrientes,primera,10,5984
2018-03-20,corrientes,primera,11,7203
2018-03-20,corrientes,primera,12,6684
2018-03-20,corrientes,primera,13,7945
2018-03-20,corrientes,primera,14,8248
2018-03-20,corrientes,primera,15,4445
2018-03-20,corrientes,primera,16,7499
2018-03-20,corrientes,primera,17,3546
2018-03-20,corrientes,primera,18,1847
2018-03-20,corrientes,primera,19,8811
2018-03-20,corrientes,primera,20,4120
2018-03-20,corrientes,primera,Letras,- - - 
2018-03-21,corrientes,primera,1,5333
2018-03-21,corrientes,primera,2,8689
2018-03-21,corrientes,primera,3,9163
2018-03-21,corrientes,primera,4,1248
2018-03-21,corrientes,primera,5,3805
2018-03-21,corrientes,primera,6,7800
2018-03-21,corrientes,primera,7,1619
2018-03-21,corrientes,primera,8,5412
2018-03-21,corrientes,primera,9,8524
2018-03-21,corrientes,primera,10,4256
2018-03-21,corrientes,primera,11,1745
2018-03-21,corrientes,primera,12,7039
2018-03-21,corrientes,primera,13,3972
2018-03-21,corrientes,primera,14,0775
2018-03-21,corrientes,primera,15,0110
2018-03-21,corrientes,primera,16,8209
2018-03-21,corrientes,primera,17,6311
2018-03-21,corrientes,primera,18,1252
2018-03-21,corrientes,primera,19,2882
2018-03-21,corrientes,primera,20,5628
2018-03-21,corrientes,primera,Letras,- - - 
2018-03-22,corrientes,primera,1,3489
2018-03-22,corrientes,primera,2,2990
2018-03-22,corrientes,primera,3,5276
2018-03-22,corrientes,primera,4,7391
2018-03-22,corrientes,primera,5,8503
2018-03-22,corrientes,primera,6,9514
2018-03-22,corrientes,primera,7,9351
2018-03-22,corrientes,primera,8,4990
2018-03-22,corrientes,primera,9,4574
2018-03-22,corrientes,primera,10,6097
2018-03-22,corrientes,primera,11,8430
2018-03-22,corrientes,primera,12,6880
2018-03-22,corrientes,primera,13,9306
