date,quiniela,period,position,result
2020-08-05,misiones,matutina,7,4270
2020-08-05,misiones,matutina,8,5652
2020-08-05,misiones,matutina,9,6519
2020-08-05,misiones,matutina,10,9712
2020-08-05,misiones,matutina,11,0674
2020-08-05,misiones,matutina,12,2157
2020-08-05,misiones,matutina,13,7253
2020-08-05,misiones,matutina,14,0800
2020-08-05,misiones,matutina,15,8030
2020-08-05,misiones,matutina,16,5243
2020-08-05,misiones,matutina,17,5838
2020-08-05,misiones,matutina,18,3285
2020-08-05,misiones,matutina,19,4656
2020-08-05,misiones,matutina,20,8958
2020-08-05,misiones,matutina,Letras,- - - 
2020-08-06,misiones,matutina, 1,6821
2020-08-06,misiones,matutina,2,2014
2020-08-06,misiones,matutina,3,4152
2020-08-06,misiones,matutina,4,4968
2020-08-06,misiones,matutina,5,1660
2020-08-06,misiones,matutina,6,9968
2020-08-06,misiones,matutina,7,6169
2020-08-06,misiones,matutina,8,4466
2020-08-06,misiones,matutina,9,0886
2020-08-06,misiones,matutina,10,0450
2020-08-06,misiones,matutina,11,8608
2020-08-06,misiones,matutina,12,0248
2020-08-06,misiones,matutina,13,8576
2020-08-06,misiones,matutina,14,5943
2020-08-06,misiones,matutina,15,1529
2020-08-06,misiones,matutina,16,1964
2020-08-06,misiones,matutina,17,7641
2020-08-06,misiones,matutina,18,9677
2020-08-06,misiones,matutina,19,4022
2020-08-06,misiones,matutina,20,5597
2020-08-06,misiones,matutina,Letras,- - - 
2020-08-07,misiones,matutina, 1,0809
2020-08-07,misiones,matutina,2,3039
2020-08-07,misiones,matutina,3,5110
2020-08-07,misiones,matutina,4,5132
2020-08-07,misiones,matutina,5,4689
2020-08-07,misiones,matutina,6,5712
2020-08-07,misiones,matutina,7,4487
2020-08-07,misiones,matutina,8,2756
2020-08-07,misiones,matutina,9,4615
2020-08-07,misiones,matutina,10,4287
2020-08-07,misiones,matutina,11,8107
2020-08-07,misiones,matutina,12,7625
2020-08-07,misiones,matutina,13,3640
2020-08-07,misiones,matutina,14,0793
2020-08-07,misiones,matutina,15,4120
2020-08-07,misiones,matutina,16,9790
2020-08-07,misiones,matutina,17,7771
2020-08-07,misiones,matutina,18,3978
2020-08-07,misiones,matutina,19,4833
2020-08-07,misiones,matutina,20,5504
2020-08-07,misiones,matutina,Letras,- - - 
2020-08-08,misiones,matutina, 1,7698
2020-08-08,misiones,matutina,2,2712
2020-08-08,misiones,matutina,3,9185
2020-08-08,misiones,matutina,4,6371
2020-08-08,misiones,matutina,5,3563
2020-08-08,misiones,matutina,6,4408
2020-08-08,misiones,matutina,7,7574
2020-08-08,misiones,matutina,8,8523
2020-08-08,misiones,matutina,9,2923
2020-08-08,misiones,matutina,10,9211
2020-08-08,misiones,matutina,11,1172
2020-08-08,misiones,matutina,12,3605
2020-08-08,misiones,matutina,13,3728
2020-08-08,misiones,matutina,14,9956
2020-08-08,misiones,matutina,15,7771
2020-08-08,misiones,matutina,16,9159
2020-08-08,misiones,matutina,17,3738
2020-08-08,misiones,matutina,18,7923
2020-08-08,misiones,matutina,19,3107
2020-08-08,misiones,matutina,20,7108
2020-08-08,misiones,matutina,Letras,- - - 
2020-08-10,misiones,matutina, 1,7437
2020-08-10,misiones,matutina,2,8526
2020-08-10,misiones,matutina,3,2652
2020-08-10,misiones,matutina,4,7333
2020-08-10,misiones,matutina,5,6913
2020-08-10,misiones,matutina,6,1834
2020-08-10,misiones,matutina,7,3656
2020-08-10,misiones,matutina,8,2721
2020-08-10,misiones,matutina,9,0830
2020-08-10,misiones,matutina,10,9515
2020-08-10,misiones,matutina,11,5484
2020-08-10,misiones,matutina,12,8571
2020-08-10,misiones,matutina,13,3921
2020-08-10,misiones,matutina,14,1958
2020-08-10,misiones,matutina,15,7932
2020-08-10,misiones,matutina,16,2319
2020-08-10,misiones,matutina,17,4027
2020-08-10,misiones,matutina,18,0740
2020-08-10,misiones,matutina,19,9653
2020-08-10,misiones,matutina,20,1711
2020-08-10,misiones,matutina,Letras,- - - 
2020-08-11,misiones,matutina, 1,1543
2020-08-11,misiones,matutina,2,2369
2020-08-11,misiones,matutina,3,6378
2020-08-11,misiones,matutina,4,7519
2020-08-11,misiones,matutina,5,1497
2020-08-11,misiones,matutina,6,1664
2020-08-11,misiones,matutina,7,1026
2020-08-11,misiones,matutina,8,1338
2020-08-11,misiones,matutina,9,2143
2020-08-11,misiones,matutina,10,6816
2020-08-11,misiones,matutina,11,8671
2020-08-11,misiones,matutina,12,2613
2020-08-11,misiones,matutina,13,2220
2020-08-11,misiones,matutina,14,4716
2020-08-11,misiones,matutina,15,8323
2020-08-11,misiones,matutina,16,0034
2020-08-11,misiones,matutina,17,2358
2020-08-11,misiones,matutina,18,4282
2020-08-11,misiones,matutina,19,9394
2020-08-11,misiones,matutina,20,4682
2020-08-11,misiones,matutina,Letras,- - - 
2020-08-12,misiones,matutina, 1,5449
2020-08-12,misiones,matutina,2,3775
2020-08-12,misiones,matutina,3,9019
2020-08-12,misiones,matutina,4,3707
2020-08-12,misiones,matutina,5,7489
2020-08-12,misiones,matutina,6,8338
2020-08-12,misiones,matutina,7,7780
2020-08-12,misiones,matutina,8,8626
2020-08-12,misiones,matutina,9,0256
2020-08-12,misiones,matutina,10,0539
2020-08-12,misiones,matutina,11,8428
2020-08-12,misiones,matutina,12,4398
2020-08-12,misiones,matutina,13,1059
2020-08-12,misiones,matutina,14,3520
2020-08-12,misiones,matutina,15,7455
2020-08-12,misiones,matutina,16,6238
2020-08-12,misiones,matutina,17,5927
2020-08-12,misiones,matutina,18,4815
2020-08-12,misiones,matutina,19,2944
2020-08-12,misiones,matutina,20,5097
2020-08-12,misiones,matutina,Letras,- - - 
2020-08-13,misiones,matutina, 1,0269
2020-08-13,misiones,matutina,2,8011
2020-08-13,misiones,matutina,3,9247
2020-08-13,misiones,matutina,4,3629
2020-08-13,misiones,matutina,5,4622
2020-08-13,misiones,matutina,6,6048
2020-08-13,misiones,matutina,7,1118
2020-08-13,misiones,matutina,8,3508
2020-08-13,misiones,matutina,9,7508
2020-08-13,misiones,matutina,10,9088
2020-08-13,misiones,matutina,11,8454
2020-08-13,misiones,matutina,12,4316
2020-08-13,misiones,matutina,13,2155
2020-08-13,misiones,matutina,14,0376
2020-08-13,misiones,matutina,15,7273
2020-08-13,misiones,matutina,16,2979
2020-08-13,misiones,matutina,17,2982
2020-08-13,misiones,matutina,18,3821
2020-08-13,misiones,matutina,19,7959
2020-08-13,misiones,matutina,20,2446
2020-08-13,misiones,matutina,Letras,- - - 
2020-08-14,misiones,matutina, 1,9074
2020-08-14,misiones,matutina,2,1893
2020-08-14,misiones,matutina,3,3981
2020-08-14,misiones,matutina,4,7700
2020-08-14,misiones,matutina,5,4451
2020-08-14,misiones,matutina,6,3926
2020-08-14,misiones,matutina,7,8914
2020-08-14,misiones,matutina,8,3646
2020-08-14,misiones,matutina,9,7278
2020-08-14,misiones,matutina,10,1089
2020-08-14,misiones,matutina,11,8858
2020-08-14,misiones,matutina,12,4733
2020-08-14,misiones,matutina,13,9814
2020-08-14,misiones,matutina,14,0467
2020-08-14,misiones,matutina,15,6402
2020-08-14,misiones,matutina,16,0955
2020-08-14,misiones,matutina,17,7766
2020-08-14,misiones,matutina,18,9354
2020-08-14,misiones,matutina,19,6505
2020-08-14,misiones,matutina,20,7207
2020-08-14,misiones,matutina,Letras,- - - 
2020-08-15,misiones,matutina, 1,5483
2020-08-15,misiones,matutina,2,6975
2020-08-15,misiones,matutina,3,6249
2020-08-15,misiones,matutina,4,6994
2020-08-15,misiones,matutina,5,8832
2020-08-15,misiones,matutina,6,6953
2020-08-15,misiones,matutina,7,5462
2020-08-15,misiones,matutina,8,1093
2020-08-15,misiones,matutina,9,3134
2020-08-15,misiones,matutina,10,0761
2020-08-15,misiones,matutina,11,4064
2020-08-15,misiones,matutina,12,3546
2020-08-15,misiones,matutina,13,3584
2020-08-15,misiones,matutina,14,6609
2020-08-15,misiones,matutina,15,8717
2020-08-15,misiones,matutina,16,6230
2020-08-15,misiones,matutina,17,3793
2020-08-15,misiones,matutina,18,0198
2020-08-15,misiones,matutina,19,9693
2020-08-15,misiones,matutina,20,6581
2020-08-15,misiones,matutina,Letras,- - - 
2020-08-18,misiones,matutina, 1,6787
2020-08-18,misiones,matutina,2,5854
2020-08-18,misiones,matutina,3,2323
2020-08-18,misiones,matutina,4,9919
2020-08-18,misiones,matutina,5,1670
2020-08-18,misiones,matutina,6,9430
2020-08-18,misiones,matutina,7,6821
2020-08-18,misiones,matutina,8,3835
2020-08-18,misiones,matutina,9,1385
2020-08-18,misiones,matutina,10,5545
2020-08-18,misiones,matutina,11,5898
2020-08-18,misiones,matutina,12,3714
2020-08-18,misiones,matutina,13,2542
2020-08-18,misiones,matutina,14,1718
2020-08-18,misiones,matutina,15,0919
2020-08-18,misiones,matutina,16,7399
2020-08-18,misiones,matutina,17,9102
2020-08-18,misiones,matutina,18,4322
2020-08-18,misiones,matutina,19,9401
2020-08-18,misiones,matutina,20,8957
2020-08-18,misiones,matutina,Letras,- - - 
2020-08-19,misiones,matutina, 1,5910
2020-08-19,misiones,matutina,2,7660
2020-08-19,misiones,matutina,3,7614
2020-08-19,misiones,matutina,4,1360
2020-08-19,misiones,matutina,5,2492
2020-08-19,misiones,matutina,6,6419
2020-08-19,misiones,matutina,7,9751
2020-08-19,misiones,matutina,8,4613
2020-08-19,misiones,matutina,9,3682
2020-08-19,misiones,matutina,10,2872
2020-08-19,misiones,matutina,11,7357
2020-08-19,misiones,matutina,12,5321
2020-08-19,misiones,matutina,13,0905
2020-08-19,misiones,matutina,14,1341
2020-08-19,misiones,matutina,15,9291
2020-08-19,misiones,matutina,16,0332
2020-08-19,misiones,matutina,17,3222
2020-08-19,misiones,matutina,18,8453
2020-08-19,misiones,matutina,19,8228
2020-08-19,misiones,matutina,20,6362
2020-08-19,misiones,matutina,Letras,- - - 
2020-08-20,misiones,matutina, 1,0520
2020-08-20,misiones,matutina,2,2802
2020-08-20,misiones,matutina,3,2851
2020-08-20,misiones,matutina,4,4376
2020-08-20,misiones,matutina,5,9762
2020-08-20,misiones,matutina,6,0241
2020-08-20,misiones,matutina,7,3577
2020-08-20,misiones,matutina,8,7599
2020-08-20,misiones,matutina,9,7670
2020-08-20,misiones,matutina,10,0015
2020-08-20,misiones,matutina,11,9946
2020-08-20,misiones,matutina,12,2775
2020-08-20,misiones,matutina,13,8988
2020-08-20,misiones,matutina,14,0221
2020-08-20,misiones,matutina,15,8907
2020-08-20,misiones,matutina,16,7841
2020-08-20,misiones,matutina,17,4030
2020-08-20,misiones,matutina,18,1484
2020-08-20,misiones,matutina,19,1026
2020-08-20,misiones,matutina,20,6298
2020-08-20,misiones,matutina,Letras,- - - 
2020-08-21,misiones,matutina, 1,0586
2020-08-21,misiones,matutina,2,7232
2020-08-21,misiones,matutina,3,4017
2020-08-21,misiones,matutina,4,9338
2020-08-21,misiones,matutina,5,2943
2020-08-21,misiones,matutina,6,2924
2020-08-21,misiones,matutina,7,2189
2020-08-21,misiones,matutina,8,5713
2020-08-21,misiones,matutina,9,7446
2020-08-21,misiones,matutina,10,6448
2020-08-21,misiones,matutina,11,4711
2020-08-21,misiones,matutina,12,1465
2020-08-21,misiones,matutina,13,7787
2020-08-21,misiones,matutina,14,9359
2020-08-21,misiones,matutina,15,0326
2020-08-21,misiones,matutina,16,4824
2020-08-21,misiones,matutina,17,7974
2020-08-21,misiones,matutina,18,6312
2020-08-21,misiones,matutina,19,2122
2020-08-21,misiones,matutina,20,0503
2020-08-21,misiones,matutina,Letras,- - - 
2020-08-22,misiones,matutina, 1,0732
2020-08-22,misiones,matutina,2,5336
2020-08-22,misiones,matutina,3,6726
2020-08-22,misiones,matutina,4,0316
2020-08-22,misiones,matutina,5,2170
2020-08-22,misiones,matutina,6,4435
2020-08-22,misiones,matutina,7,1306
2020-08-22,misiones,matutina,8,4304
2020-08-22,misiones,matutina,9,0059
2020-08-22,misiones,matutina,10,5728
2020-08-22,misiones,matutina,11,9541
2020-08-22,misiones,matutina,12,3812
2020-08-22,misiones,matutina,13,5420
2020-08-22,misiones,matutina,14,7871
2020-08-22,misiones,matutina,15,0267
2020-08-22,misiones,matutina,16,1596
2020-08-22,misiones,matutina,17,2433
2020-08-22,misiones,matutina,18,3800
2020-08-22,misiones,matutina,19,1734
2020-08-22,misiones,matutina,20,9747
2020-08-22,misiones,matutina,Letras,- - - 
2020-08-24,misiones,matutina, 1,8227
2020-08-24,misiones,matutina,2,3746
2020-08-24,misiones,matutina,3,3787
2020-08-24,misiones,matutina,4,3512
2020-08-24,misiones,matutina,5,6756
2020-08-24,misiones,matutina,6,0360
2020-08-24,misiones,matutina,7,6455
2020-08-24,misiones,matutina,8,7734
2020-08-24,misiones,matutina,9,0516
2020-08-24,misiones,matutina,10,6455
2020-08-24,misiones,matutina,11,0606
2020-08-24,misiones,matutina,12,1696
2020-08-24,misiones,matutina,13,4970
2020-08-24,misiones,matutina,14,1525
2020-08-24,misiones,matutina,15,3900
2020-08-24,misiones,matutina,16,1593
2020-08-24,misiones,matutina,17,2538
2020-08-24,misiones,matutina,18,7328
2020-08-24,misiones,matutina,19,1542
2020-08-24,misiones,matutina,20,8556
2020-08-24,misiones,matutina,Letras,- - - 
2020-08-25,misiones,matutina, 1,1826
2020-08-25,misiones,matutina,2,2698
2020-08-25,misiones,matutina,3,6653
2020-08-25,misiones,matutina,4,1197
2020-08-25,misiones,matutina,5,1891
2020-08-25,misiones,matutina,6,4339
2020-08-25,misiones,matutina,7,7582
2020-08-25,misiones,matutina,8,4369
2020-08-25,misiones,matutina,9,4962
2020-08-25,misiones,matutina,10,0897
2020-08-25,misiones,matutina,11,8024
2020-08-25,misiones,matutina,12,2844
2020-08-25,misiones,matutina,13,9036
2020-08-25,misiones,matutina,14,8945
2020-08-25,misiones,matutina,15,7654
2020-08-25,misiones,matutina,16,6250
2020-08-25,misiones,matutina,17,5154
2020-08-25,misiones,matutina,18,0523
2020-08-25,misiones,matutina,19,0274
2020-08-25,misiones,matutina,20,6365
2020-08-25,misiones,matutina,Letras,- - - 
2020-08-26,misiones,matutina, 1,0609
2020-08-26,misiones,matutina,2,8650
2020-08-26,misiones,matutina,3,8592
2020-08-26,misiones,matutina,4,0339
2020-08-26,misiones,matutina,5,6051
2020-08-26,misiones,matutina,6,8111
2020-08-26,misiones,matutina,7,0912
2020-08-26,misiones,matutina,8,0076
2020-08-26,misiones,matutina,9,9300
2020-08-26,misiones,matutina,10,8997
2020-08-26,misiones,matutina,11,8047
2020-08-26,misiones,matutina,12,9682
2020-08-26,misiones,matutina,13,6410
2020-08-26,misiones,matutina,14,5611
2020-08-26,misiones,matutina,15,7217
2020-08-26,misiones,matutina,16,3361
2020-08-26,misiones,matutina,17,7880
2020-08-26,misiones,matutina,18,7896
2020-08-26,misiones,matutina,19,7397
2020-08-26,misiones,matutina,20,4847
2020-08-26,misiones,matutina,Letras,- - - 
2020-08-27,misiones,matutina, 1,2635
2020-08-27,misiones,matutina,2,8943
2020-08-27,misiones,matutina,3,6311
2020-08-27,misiones,matutina,4,0071
2020-08-27,misiones,matutina,5,4163
2020-08-27,misiones,matutina,6,4455
2020-08-27,misiones,matutina,7,1879
2020-08-27,misiones,matutina,8,6539
2020-08-27,misiones,matutina,9,0480
2020-08-27,misiones,matutina,10,4033
2020-08-27,misiones,matutina,11,5810
2020-08-27,misiones,matutina,12,0060
2020-08-27,misiones,matutina,13,8210
2020-08-27,misiones,matutina,14,1243
2020-08-27,misiones,matutina,15,9701
2020-08-27,misiones,matutina,16,5300
2020-08-27,misiones,matutina,17,9252
2020-08-27,misiones,matutina,18,3035
2020-08-27,misiones,matutina,19,6182
2020-08-27,misiones,matutina,20,1391
2020-08-27,misiones,matutina,Letras,- - - 
2020-08-28,misiones,matutina, 1,6043
2020-08-28,misiones,matutina,2,6146
2020-08-28,misiones,matutina,3,4018
2020-08-28,misiones,matutina,4,9667
2020-08-28,misiones,matutina,5,1815
2020-08-28,misiones,matutina,6,7574
2020-08-28,misiones,matutina,7,1817
2020-08-28,misiones,matutina,8,2524
2020-08-28,misiones,matutina,9,5579
2020-08-28,misiones,matutina,10,2204
2020-08-28,misiones,matutina,11,0954
2020-08-28,misiones,matutina,12,7871
2020-08-28,misiones,matutina,13,8549
2020-08-28,misiones,matutina,14,0937
2020-08-28,misiones,matutina,15,9254
2020-08-28,misiones,matutina,16,1048
2020-08-28,misiones,matutina,17,5927
2020-08-28,misiones,matutina,18,9303
2020-08-28,misiones,matutina,19,1883
2020-08-28,misiones,matutina,20,4669
2020-08-28,misiones,matutina,Letras,- - - 
2020-08-29,misiones,matutina, 1,0372
2020-08-29,misiones,matutina,2,7790
2020-08-29,misiones,matutina,3,4371
2020-08-29,misiones,matutina,4,5961
2020-08-29,misiones,matutina,5,7051
2020-08-29,misiones,matutina,6,6538
2020-08-29,misiones,matutina,7,3317
2020-08-29,misiones,matutina,8,7196
2020-08-29,misiones,matutina,9,5304
2020-08-29,misiones,matutina,10,7789
2020-08-29,misiones,matutina,11,9643
2020-08-29,misiones,matutina,12,0629
2020-08-29,misiones,matutina,13,9538
2020-08-29,misiones,matutina,14,8689
2020-08-29,misiones,matutina,15,6940
2020-08-29,misiones,matutina,16,6022
2020-08-29,misiones,matutina,17,1579
2020-08-29,misiones,matutina,18,0172
2020-08-29,misiones,matutina,19,1210
2020-08-29,misiones,matutina,20,7304
2020-08-29,misiones,matutina,Letras,- - - 
2020-08-31,misiones,matutina, 1,1769
2020-08-31,misiones,matutina,2,2110
2020-08-31,misiones,matutina,3,5703
2020-08-31,misiones,matutina,4,6729
2020-08-31,misiones,matutina,5,8348
2020-08-31,misiones,matutina,6,3056
2020-08-31,misiones,matutina,7,7000
2020-08-31,misiones,matutina,8,1187
2020-08-31,misiones,matutina,9,8043
2020-08-31,misiones,matutina,10,8112
2020-08-31,misiones,matutina,11,1352
2020-08-31,misiones,matutina,12,1112
2020-08-31,misiones,matutina,13,7880
2020-08-31,misiones,matutina,14,5954
2020-08-31,misiones,matutina,15,9694
2020-08-31,misiones,matutina,16,5354
2020-08-31,misiones,matutina,17,3816
2020-08-31,misiones,matutina,18,7676
2020-08-31,misiones,matutina,19,9873
2020-08-31,misiones,matutina,20,8863
2020-08-31,misiones,matutina,Letras,- - - 
2020-09-01,misiones,matutina, 1,3679
2020-09-01,misiones,matutina,2,2795
2020-09-01,misiones,matutina,3,8056
2020-09-01,misiones,matutina,4,1880
2020-09-01,misiones,matutina,5,4971
2020-09-01,misiones,matutina,6,1793
2020-09-01,misiones,matutina,7,1798
2020-09-01,misiones,matutina,8,6437
2020-09-01,misiones,matutina,9,4904
2020-09-01,misiones,matutina,10,1068
2020-09-01,misiones,matutina,11,0751
2020-09-01,misiones,matutina,12,8527
2020-09-01,misiones,matutina,13,8665
2020-09-01,misiones,matutina,14,7955
2020-09-01,misiones,matutina,15,0593
2020-09-01,misiones,matutina,16,4929
2020-09-01,misiones,matutina,17,1280
2020-09-01,misiones,matutina,18,3541
2020-09-01,misiones,matutina,19,0763
2020-09-01,misiones,matutina,20,0307
2020-09-01,misiones,matutina,Letras,- - - 
2020-09-02,misiones,matutina, 1,2718
2020-09-02,misiones,matutina,2,8832
2020-09-02,misiones,matutina,3,5703
2020-09-02,misiones,matutina,4,3750
2020-09-02,misiones,matutina,5,7001
2020-09-02,misiones,matutina,6,3800
2020-09-02,misiones,matutina,7,7862
2020-09-02,misiones,matutina,8,4988
2020-09-02,misiones,matutina,9,6307
2020-09-02,misiones,matutina,10,7691
2020-09-02,misiones,matutina,11,3048
2020-09-02,misiones,matutina,12,0542
2020-09-02,misiones,matutina,13,2301
2020-09-02,misiones,matutina,14,2808
2020-09-02,misiones,matutina,15,9899
2020-09-02,misiones,matutina,16,9415
2020-09-02,misiones,matutina,17,2876
2020-09-02,misiones,matutina,18,2153
2020-09-02,misiones,matutina,19,5590
2020-09-02,misiones,matutina,20,2707
2020-09-02,misiones,matutina,Letras,- - - 
2020-09-03,misiones,matutina, 1,2266
2020-09-03,misiones,matutina,2,6095
2020-09-03,misiones,matutina,3,6506
2020-09-03,misiones,matutina,4,0954
2020-09-03,misiones,matutina,5,9182
2020-09-03,misiones,matutina,6,1165
2020-09-03,misiones,matutina,7,6881
2020-09-03,misiones,matutina,8,3900
2020-09-03,misiones,matutina,9,0952
2020-09-03,misiones,matutina,10,9353
2020-09-03,misiones,matutina,11,4324
2020-09-03,misiones,matutina,12,8203
2020-09-03,misiones,matutina,13,6835
2020-09-03,misiones,matutina,14,8073
2020-09-03,misiones,matutina,15,6534
2020-09-03,misiones,matutina,16,4450
2020-09-03,misiones,matutina,17,7245
2020-09-03,misiones,matutina,18,2112
2020-09-03,misiones,matutina,19,7710
2020-09-03,misiones,matutina,20,7573
2020-09-03,misiones,matutina,Letras,- - - 
2020-09-07,misiones,matutina, 1,6161
2020-09-07,misiones,matutina,2,4467
2020-09-07,misiones,matutina,3,6306
2020-09-07,misiones,matutina,4,6939
2020-09-07,misiones,matutina,5,6244
2020-09-07,misiones,matutina,6,2513
2020-09-07,misiones,matutina,7,4812
2020-09-07,misiones,matutina,8,5546
2020-09-07,misiones,matutina,9,2656
2020-09-07,misiones,matutina,10,1024
